"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-03-26","2017","085","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.6","","0.6","0","3","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-03-26","2017","085","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.6","","0.6","0","3","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-03-27","2017","086","Parts per million","None","","13","76.0000","","0.034385","","0.043","11","40","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-03-27","2017","086","Parts per million","None","","21","88.0000","","0.034143","","0.044","17",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-03-27","2017","086","Micrograms/cubic meter (LC)","None","","23","96.0000","","-1.478261","","1","19",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-03-27","2017","086","Micrograms/cubic meter (LC)","None","","1","100.0000","","-1.4","","-1.4","0","0","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-03-27","2017","086","Micrograms/cubic meter (LC)","None","","1","100.0000","","-1.4","","-1.4","0","0","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-03-28","2017","087","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.1","","0.1","0","0","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-03-28","2017","087","Parts per million","None","","17","100.0000","","0.037353","","0.048","10","44","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-03-28","2017","087","Parts per million","None","","24","100.0000","","0.035333","","0.051","15",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-03-28","2017","087","Micrograms/cubic meter (LC)","None","","24","100.0000","","0.166667","","3","19",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-03-28","2017","087","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.1","","0.1","0","0","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-03-29","2017","088","Micrograms/cubic meter (LC)","None","","24","100.0000","","0.916667","","6","16",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-03-29","2017","088","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.9","","0.9","0","4","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-03-29","2017","088","Parts per million","None","","24","100.0000","","0.037125","","0.054","14",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-03-29","2017","088","Parts per million","None","","17","100.0000","","0.039647","","0.047","10","44","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-03-29","2017","088","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.9","","0.9","0","4","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-03-30","2017","089","Micrograms/cubic meter (LC)","None","","1","100.0000","","2.6","","2.6","0","11","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-03-30","2017","089","Parts per million","None","","24","100.0000","","0.040458","","0.049","12",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-03-30","2017","089","Parts per million","None","","17","100.0000","","0.043706","","0.047","7","44","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-03-30","2017","089","Micrograms/cubic meter (LC)","None","","1","100.0000","","2.6","","2.6","0","11","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-03-30","2017","089","Micrograms/cubic meter (LC)","None","","24","100.0000","","2.666667","","7","17",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-03-31","2017","090","Parts per million","None","","17","100.0000","","0.040471","","0.044","9","41","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-03-31","2017","090","Micrograms/cubic meter (LC)","None","","1","100.0000","","2.4","","2.4","0","10","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-03-31","2017","090","Micrograms/cubic meter (LC)","None","","1","100.0000","","2.4","","2.4","0","10","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-03-31","2017","090","Parts per million","None","","24","100.0000","","0.041333","","0.046","15",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-03-31","2017","090","Micrograms/cubic meter (LC)","None","","24","100.0000","","2.458333","","9","9",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-04-01","2017","091","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.7","","5.7","0","24","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-04-01","2017","091","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.7","","5.7","0","24","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-04-01","2017","091","Parts per million","None","","17","100.0000","","0.042176","","0.05","10","46","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-04-01","2017","091","Parts per million","None","","24","100.0000","","0.041667","","0.052","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-04-01","2017","091","Micrograms/cubic meter (LC)","None","","24","100.0000","","5.791667","","13","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-04-02","2017","092","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.7","","3.7","0","15","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-04-02","2017","092","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.7","","3.7","0","15","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-04-02","2017","092","Micrograms/cubic meter (LC)","None","","24","100.0000","","3.75","","9","0",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-04-02","2017","092","Parts per million","None","","24","100.0000","","0.035583","","0.049","17",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-04-02","2017","092","Parts per million","None","","17","100.0000","","0.035941","","0.044","11","41","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-04-03","2017","093","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.5","","3.5","0","15","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-04-03","2017","093","Micrograms/cubic meter (LC)","None","","24","100.0000","","3.583333","","8","2",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-04-03","2017","093","Parts per million","None","","17","100.0000","","0.039588","","0.049","11","45","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-04-03","2017","093","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.5","","3.5","0","15","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-04-03","2017","093","Parts per million","None","","24","100.0000","","0.034917","","0.054","15",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-04-04","2017","094","Parts per million","None","","24","100.0000","","0.041208","","0.055","15",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-04-04","2017","094","Micrograms/cubic meter (LC)","None","","24","100.0000","","5.458333","","16","19",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-04-04","2017","094","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.4","","5.4","0","23","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-04-04","2017","094","Parts per million","None","","17","100.0000","","0.042118","","0.052","11","48","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-04-04","2017","094","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.4","","5.4","0","23","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-04-05","2017","095","Parts per million","None","","24","100.0000","","0.041542","","0.059","15",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
